Label,Mean X Accel Left,Std Dev X Accel Left,L2 Norm X Accel Left,Autocorrelation X Accel Left,Max X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Zero Crossing Rate X Accel Left,Skew X Accel Left,Excess Kurtosis X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Frequency Center X Accel Left,Variance Frequency X Accel Left,Root Variance Frequency X Accel Left,Mean Y Accel Left,Std Dev Y Accel Left,L2 Norm Y Accel Left,Autocorrelation Y Accel Left,Max Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Zero Crossing Rate Y Accel Left,Skew Y Accel Left,Excess Kurtosis Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Frequency Center Y Accel Left,Variance Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Mean Z Accel Left,Std Dev Z Accel Left,L2 Norm Z Accel Left,Autocorrelation Z Accel Left,Max Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Zero Crossing Rate Z Accel Left,Skew Z Accel Left,Excess Kurtosis Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Frequency Center Z Accel Left,Variance Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Mean X Gyro Left,Std Dev X Gyro Left,L2 Norm X Gyro Left,Autocorrelation X Gyro Left,Max X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Zero Crossing Rate X Gyro Left,Skew X Gyro Left,Excess Kurtosis X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Frequency Center X Gyro Left,Variance Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Mean Y Gyro Left,Std Dev Y Gyro Left,L2 Norm Y Gyro Left,Autocorrelation Y Gyro Left,Max Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Zero Crossing Rate Y Gyro Left,Skew Y Gyro Left,Excess Kurtosis Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Frequency Center Y Gyro Left,Variance Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Mean Z Gyro Left,Std Dev Z Gyro Left,L2 Norm Z Gyro Left,Autocorrelation Z Gyro Left,Max Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Zero Crossing Rate Z Gyro Left,Skew Z Gyro Left,Excess Kurtosis Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Frequency Center Z Gyro Left,Variance Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left
0,0.5813920089269773,1.0407217903601147,0.7405479153880937,0.683815685752285,0.9694519363779741,-0.9297907085450833,0.7405479153880944,1.1547005383792515,0.25221879073827885,-0.8230042181747109,-0.6167342274201125,-0.9552385475681326,-0.8809669819352732,0.6279439546215024,-0.9552385475681326,-0.710592908693075,0.7512523497242303,-0.7906624955593868,-0.7955477015621991,1.3121355512172115,-0.7765073884170419,-0.7906624955593871,1.1547005383792515,0.6829734504699645,-0.5885722839880001,-0.4390798169857999,-0.5636708737103533,-0.84399932497689,0.5794484234414279,-0.5636708737103533,-1.4909548195834768,0.3525174297429362,-1.2136450993352266,-1.264255011322238,0.29613852142203245,-0.10450239521216222,-1.213645099335227,1.856509026875756,0.41485591489622997,-0.8113017270710194,0.4078500565776031,0.6486068345176211,0.0005998649486499434,0.11160433226510405,0.6486068345176211,0.046039017603002795,1.6304329826509878,1.7004559269349073,1.8770614178760991,1.4330542046319426,-1.1825383828422256,1.7004559269349078,0.029787773436724826,0.3335300896219521,-0.834250153975277,-0.5264478398642947,-0.6186698354921125,-1.2479118514520662,1.175491498732516,-0.6186698354921125,-0.8503564959903182,1.5440917591047194,1.002579281063835,1.0197499950531261,1.8425428323612663,-0.7659638425042887,1.0025792810638354,1.7320508075688772,0.2593052731771816,-1.2197374632106814,-0.7658519806274081,-0.7755765252465617,-1.670879201177356,1.2294301744358243,-0.7755765252465617,0.886182522576732,-0.5547047575068422,0.8725373987976828,0.9267901584136251,0.7669675556151233,0.9868365779312266,0.8725373987976826,-0.5,-2.52148222080929,2.644714913732847,-0.4393519821600805,-0.5658864295618145,-0.8630699650486088,0.7643846073178517,-0.5658864295618145
0,-1.8879246769697902,-0.14346309904889562,1.5044919150194893,1.6699227292601377,-0.04661917011425767,-0.8933508228698416,1.50449191501949,0.0,1.8928853128557221,1.0524760311676136,2.5114156878016125,2.2664741265808828,-0.11645541534064602,0.4595216782808525,2.2664741265808828,-0.810965080565603,0.6823479198064265,-1.0444014474053804,-1.008740921470078,-1.2156023694230307,-0.79556523903601,-1.0444014474053802,0.0,0.20776120037626733,-0.6287852893414422,2.621167912609683,2.482172461894506,-0.25683785246155,0.5725631065394815,2.482172461894506,-1.7728619650571276,-0.26234262064779407,-1.9657270321133682,-1.8460871063612427,-1.132302014293265,0.06935267138579371,-1.9657270321133673,-0.38531319425723237,-0.6803124586074986,-0.8036285915509238,-0.8621204714346027,-0.7372575212363714,-1.7820202489688037,1.488777187669239,-0.7372575212363714,1.17939607166445,-0.3647923095523448,0.1016948358267758,-0.05806167830275274,0.008274347905422136,0.2532984719338899,0.10169483582677526,-0.6851187890446743,-1.633193884831624,2.0684345632253254,-0.5131976087159942,-0.5467387261930912,0.130563590546056,0.1604203426274649,-0.5467387261930912,0.3844454191093882,-1.0695832677243737,-0.49465041917494285,-0.7200596125753567,-0.5946068852839316,0.8222660018069312,-0.49465041917494285,-0.5773502691896257,2.401407263863037,1.954588591004334,-0.7375308744402398,-0.666852377750438,1.1109862638535464,-1.1307913667480383,-0.666852377750438,0.2457000166006632,2.53406666823423,0.3198694368114836,-0.006866703104050535,0.7680173625963068,-0.5910810368327505,0.3198694368114831,-0.5,0.3313405831896241,-0.3831675611055021,2.628202854360586,2.4871013046277306,0.9564716695828525,-0.6640514358922761,2.4871013046277306
0,-0.45869476611468507,-1.1699113925061269,-1.3096133544640611,-1.2200349223512497,-1.193079022037745,1.2057148270143445,-1.3096133544640607,-1.1547005383792515,-1.9892122797829985,1.8463222721114454,-0.478726712137491,-0.41531775973383284,0.8757934305299933,-0.48849046955371794,-0.41531775973383284,1.3037338480478582,-1.2844177987857752,1.3245535349790447,1.3418276374453202,-0.8574058381970493,1.2986371624851651,1.324553534979044,-1.1547005383792515,-1.8008324837891372,1.6261032168980785,-0.4371116655454816,-0.5217633350371995,0.5962448979209211,-0.1502169683664144,-0.5217633350371995,0.8123696774094611,-1.1682541972370248,0.15495659188667527,0.07343441085788038,-0.970605043572219,1.2061142023102422,0.1549565918866769,-0.9457687495404795,0.837244749430354,-0.872036253630246,-0.9715622557864902,-1.1245708152389855,-0.2726597303280183,0.3666161746617818,-1.1245708152389855,0.678060180899266,-1.085392519841427,-1.0685806065280126,-0.9740680896531758,-0.8288715375595501,1.1617463762199014,-1.0685806065280128,-0.9234209765384741,-1.7752595703062093,1.2550896131551823,-0.537820818266615,-0.7020974114086977,0.618271310743269,-0.47785489708603435,-0.7020974114086977,1.1480962680377957,-1.0621844170325248,-1.1750104387276492,-1.0836923807913927,0.27046829089784197,1.17385372281469,-1.1750104387276494,-0.5773502691896257,0.356587169989419,-1.32603107273604,-0.7870922153267425,-0.8969712759366401,-0.6741883233577342,0.7743399421630651,-0.8969712759366401,-1.1973378987284398,0.2819302437095542,-1.1839200430884231,-1.2242437962106647,-1.0047280070746765,-1.1031167483888915,-1.1839200430884236,0.5,0.8611154675127985,-0.33548927909261844,-0.084882184496755,0.4354777849752359,1.581897306527515,-1.8656153068622914,0.4354777849752359
0,-0.5357108311669121,-1.2323356118548436,-1.19193345321145,-1.1400215679584633,-1.2506133494935638,1.4252883363790578,-1.1919334532114494,-1.1547005383792515,0.24762612474559748,-0.7102285182060162,-0.6118908353385358,-0.9155912724877224,0.47967420864386023,-0.053886310203991365,-0.9155912724877224,1.2860592001909847,-1.2963990072745943,1.264131546870426,1.2718490065018815,-0.9525041061811451,1.3100376751360294,1.2641315468704264,-1.1547005383792515,0.45576186178811023,-0.30303643639818423,-0.43937986105213617,-0.5735206547021264,0.6876711340812766,-0.2442839600774755,-0.5735206547021264,0.8224475170627474,-1.2606781467427988,0.15950375644877499,0.07847887334309187,-1.0399836899128114,1.2519160594161471,0.15950375644877554,-0.9457687495404795,1.3663765178470062,-0.3181498035238358,-0.980270705145626,-1.1985771715987588,1.887072835697292,-2.122164726670874,-1.1985771715987588,0.6059080309679151,-1.1576171384707004,-1.2013377782066483,-1.051263889724315,-0.8695007201538831,1.252186844322582,-1.201337778206648,-0.9234209765384741,0.3532405959966675,-0.2161205741440296,-0.5384353835992889,-0.7077425129243177,-1.7591958083651538,1.2556623987772317,-0.7077425129243177,1.3667420774115682,-1.35959684133319,-1.4062815693140787,-1.1465409904638324,0.14151799313467295,1.3629136727813957,-1.4062815693140789,-0.5773502691896257,-0.9073826908026253,0.7171487450443271,-0.7795898705444363,-0.8464896433805148,1.6057288895704163,-1.9063825119493378,-0.8464896433805148,-1.333097470431176,-0.5106281769429093,-1.3486365424598952,-1.2400063550910938,-1.5569688963923063,-1.1225880959138512,-1.3486365424598954,-0.5,0.2910573574295244,-0.354857710033008,-0.4398322480181345,-0.581125412059704,-0.31297547907579515,0.6310657341032044,-0.581125412059704
0,-0.6512637866652075,-1.2004348887333316,-0.9999083247584212,-1.0018051790372997,-1.238111798620148,1.2008335714028635,-0.999908324758421,-1.1547005383792515,-0.3992441862601331,0.8146160449132351,-0.3748610884176408,-0.18946082948715515,2.0627154518640842,-2.440399661352158,-0.18946082948715515,1.2620424183997323,-1.2756091837361738,1.1829396334289513,1.1786417900260784,-0.9187464530337682,1.2624483222126512,1.1829396334289515,-1.1547005383792515,-1.5954290950599541,1.8108639078169164,-0.41558106369966197,-0.3398191379117638,2.1397705098286726,-2.4987128624182295,-0.3398191379117638,0.740585358077991,-1.002192526689451,0.10353088526763106,0.016661163495296134,-0.5575366755405783,0.9823965991809231,0.1035308852676311,-0.9457687495404795,1.1700472910651065,2.379826947217941,-0.8847625340122608,-0.7937473410217507,0.737630271188695,-0.6679872741023575,-0.7937473410217507,0.8493600110882975,-0.8706759855737757,-0.7170865922195461,-0.7433927437332188,-0.5323816463067464,1.075173526154953,-0.7170865922195464,-0.9234209765384741,0.5796974144836708,-0.7648190067611084,-0.5370275496108695,-0.6950633333283627,0.08514959524883554,0.21242166923033742,-0.6950633333283627,0.8707154915193428,-0.0921991355087021,-0.7280473179265503,-0.8748668831438146,0.8445476329362799,0.44577680797675456,-0.7280473179265503,1.7320508075688772,-0.7135547615624583,-0.5277304177168909,-0.7334557246667457,-0.6535280138891596,-0.8358592450074093,0.8778065861504369,-0.6535280138891596,-1.259994737749506,-0.08654970486221797,-1.277462446455466,-1.2360437792517167,-1.2741906815168227,-1.1305604307893244,-1.277462446455466,2.4999999999999996,0.8318306827955948,-0.34520059870970465,-0.34608049320537443,-0.07790795929600523,1.2268863631598619,-1.1589374206200442,-0.07790795929600523
6,1.4106950368582125,-0.9813793580351144,-1.0481480797057554,-1.0133865845303394,1.0729817542901092,1.4081436374206753,-1.0481480797057559,1.2247448713915885,-1.2087417767316746,1.414070312821722,1.3741438383772624,1.3221484351944646,1.3795766769496138,-1.404975577642262,1.3221484351944646,-0.37201633265531125,0.9636420438594501,0.8475372426097175,0.8571690708250711,-1.065518767048026,-0.9353185462290268,0.8475372426097155,-0.524890659167824,-1.0790018116749924,-1.3213836692171368,0.35632461138852567,0.40665400266765445,-0.09391120693912008,0.30593022428708144,0.40665400266765445,1.4006583270570452,0.859026312451994,0.9461298866428319,0.9657988827184005,1.402359194966034,-1.3498990362029428,0.9461298866428309,1.3887301496588265,1.3885637453298532,1.3823423038322238,-0.7851521946510573,-0.7963222456518106,1.0639977267833023,-1.0793963597348277,-0.7963222456518106,1.4077943737687606,0.9062410877943146,1.172115603785279,1.2332138304392113,1.4034933638464047,0.18143259590050442,1.17211560378528,0.09053574604251836,0.9660377113164778,1.40268952628945,1.0054139711354033,0.9343864396152654,0.2763902521556846,-0.19965890939256703,0.9343864396152654,-1.3790540120266863,1.3074135516840741,1.407418379785355,1.4087236020207892,0.10639962087694668,-1.411128401025827,1.4074183797853554,1.2247448713915892,0.3061442816524962,-1.3754870873247964,1.0127592841966362,0.9542753613577757,-0.41434511718918016,0.4403376736169288,0.9542753613577757,-1.2998186356211683,-0.1082994462780893,-1.3316678826309383,-1.3279316703274437,-1.4099399741494323,-0.5605619502703765,-1.3316678826309343,0.0,1.3779798117283641,-1.268020337334093,-0.8080257246200141,-0.84869622519575,-1.0222762449097589,0.9387972945495211,-0.84869622519575
6,-0.79168774507755,1.3725461960978247,1.3462900712320114,1.3609682613005794,0.2613390647726381,-0.590720055187434,1.346290071232011,-4.2491873609703685e-16,1.2401440302078515,-0.6896034956406369,-0.3975956099898419,-0.22639889452882833,-0.4203887387859894,0.5627282822693634,-0.22639889452882833,1.3676184600278543,-1.3782280212775577,-1.4042075366851765,-1.4027230717694874,1.3380557996350877,1.3862910888111037,-1.4042075366851787,1.3997084244475304,-0.25221641606569656,1.0971078048075205,1.007069561279079,0.9696923470086382,1.2689971387327559,-1.3487096598629695,0.9696923470086382,-0.8694953189329656,0.5433976032408447,0.43722549285866213,0.4117649586282569,-0.8594247118488745,0.30980647209925816,0.4372254928586623,-0.9258200997725519,-0.4620792803739536,-0.9497196314646583,1.4112281593300051,1.4102891586049977,-1.338802202533213,1.3310120391820364,1.4102891586049977,-0.5873371127218816,0.48711629759281216,0.09922225656689383,-0.017117352082694014,-0.551231622114135,-1.3053403796556184,0.09922225656689493,1.1769646985527402,-1.3774898474940924,-0.8573786364812823,0.35860425897999565,0.45214974454099993,1.0629319785139186,-1.1126482729033327,0.45214974454099993,0.9609262026496388,-0.18679955416451288,-0.5837920177204992,-0.5965501141105927,1.1680738446069185,0.6247095354420593,-0.5837920177204975,0.0,1.0426313170213104,0.40309208230647803,0.34845307499031647,0.4267532978296458,1.378171530795724,-1.3840318226857649,0.4267532978296458,0.16736021578163682,1.2752981262628813,0.2535288506642248,0.24271993404891337,0.8001117338085529,-0.8441423103457695,0.2535288506642252,0.0,-0.9644508447498923,0.0917064547941448,1.4091600262935833,1.4040348166027132,1.357432078075444,-1.385365202237263,1.4040348166027132
6,-0.6190072917806627,-0.3911668380627093,-0.29814199152625803,-0.3475816767702394,-1.334320819062748,-0.8174235822332413,-0.2981419915262579,-1.2247448713915894,-0.031402253476176714,-0.7244668171810852,-0.9765482283874208,-1.0957495406656361,-0.9591879381636247,0.8422472953728989,-1.0957495406656361,-0.9956021273725429,0.41458597741811065,0.5566702940754652,0.5455540009444138,-0.2725370325870607,-0.4509725425820784,0.5566702940754632,-0.8748177652797063,1.3312182277406885,0.224275864409616,-1.3633941726676038,-1.376346349676292,-1.1750859317936355,1.0427794355758886,-1.376346349676292,-0.5311630081240786,-1.4024239156928386,-1.3833553795014941,-1.3775638413466575,-0.5429344831171594,1.0400925641036847,-1.3833553795014946,-0.46291004988627593,-0.9264844649558998,-0.4326226723675654,-0.6260759646789469,-0.6139669129531862,0.27480447574991074,-0.25161567944720853,-0.6139669129531862,-0.8204572610468798,-1.3933573853871262,-1.2713378603521743,-1.216096478356518,-0.8522617417322705,1.123907783755113,-1.271337860352173,-1.26750044459526,0.41145213617761495,-0.5453108898081677,-1.3640182301153994,-1.3865361841562653,-1.339322230669604,1.3123071822958987,-1.3865361841562653,0.41812780937704486,-1.1206139975195628,-0.8236263620648594,-0.8121734879101957,-1.2744734654838656,0.7864188655837676,-0.8236263620648595,-1.2247448713915887,-1.3487755986738066,0.9723950050183183,-1.3612123591869527,-1.381028659187422,-0.9638264136065451,0.9436941490688339,-1.381028659187422,1.1324584198395315,-1.1669986799847902,1.0781390319667083,1.0852117362785276,0.6098282403409755,1.404704260616155,1.0781390319667135,0.0,-0.4135289669784705,1.1763138825399546,-0.601134301673569,-0.5553385914069627,-0.3351558331656851,0.4465679076877414,-0.5553385914069627
1,-1.1609886358876131,-0.5753412459562013,1.1912937598072997,1.2040820647626609,-1.4101864358166747,-0.9437351811930548,1.1912937598073,-0.7071067811865475,1.1508514262319747,0.450564207567216,-0.8706155766031749,-0.8980492902742495,-1.1245855287534599,1.168944468130182,-0.8980492902742495,0.6721926687779669,1.0076361474733324,0.8185505321648101,0.8245079257707002,0.686835327633479,0.5165731949807476,0.818550532164806,-0.7071067811865477,-0.6560498346292777,0.35906824018874456,0.5484865628312857,0.6051685629876671,0.3967972408785701,1.3728747508353703,0.6051685629876671,0.5392449653661273,0.5363712313593666,1.3246646850979682,1.3345209633924437,0.3262131475258684,0.16000252314199304,1.3246646850979689,0.2301741350593742,0.8197216590417491,-1.090000038819709,-0.7751010258809926,-0.844365182788512,-1.3655847434397113,1.314583866006118,-0.844365182788512,1.4109273988260531,0.13123147572777796,0.9304481495323214,1.0468334079115713,0.9089254986046393,0.8909141311201006,0.9304481495323217,-0.8153742483272113,-0.07288069917080213,-0.6539674651133607,-0.6631127052921275,-0.5844824996209483,-0.8894033872335102,0.7915102962382434,-0.5844824996209483,1.3799750701418698,1.2106491628901046,-1.0439088018001816,-1.006165628906673,1.3116019865738044,0.5626202665261042,-1.0439088018001805,1.0690449676496976,0.7931097770342701,-0.3911556288375739,0.16005436824416885,0.34722024395693785,-1.3854288651999085,1.3583785245618334,0.34722024395693785,1.2422698916603239,1.3756661730914133,1.2441316097174182,1.2545885511713966,1.3296555803881447,1.0785165147371643,1.2441316097174155,0.0,1.3480764675241934,0.8683986947608484,1.2323239171684381,1.1693716500530034,1.394403837134371,-1.409710665830315,1.1693716500530034
1,-0.1188475444560249,1.4064810796802958,0.06436401650878094,0.04032941057792135,0.7974548018000744,-0.44028531919101704,0.06436401650877803,1.414213562373095,0.13637183257721922,-1.38620583992845,1.400461345168028,1.3951380654934984,1.3049101230404807,0.10485832729200197,1.3951380654934984,-1.4136480788685077,-1.363179491144282,-1.4080151069416373,-1.4073117553054548,-1.4140216636859526,-1.3984024252335623,-1.4080151069416411,1.414213562373095,1.4130129176455979,-1.3641448152874467,-1.403124084598663,-1.409529744368397,-1.3739469870424486,-0.39247957421308893,-1.409529744368397,-1.4018376347171033,0.8650528528817784,-1.0912234756360706,-1.072587940301703,1.028610144583313,-1.2968822723691547,-1.0912234756360697,1.0933271415320285,-1.4078800183511202,1.3253364446328313,1.4119595131736429,1.4046720715266858,0.36438425096361055,-0.20573690376818607,1.4046720715266858,-0.7889077311436462,1.1538446857799995,0.4571097480842799,0.3000545232648041,0.48382869182337407,-1.3966163625381576,0.45710974808427984,-0.5929994533288808,1.2595578021492508,-0.7589467053305282,1.4133193373428583,1.4074924124315387,-0.5075174046390871,0.6191998204443293,1.4074924124315387,-0.9578524344889173,0.02772079867798165,1.3482054584746523,1.3637355001547926,-0.19778879736659977,-1.4049621375644596,1.3482054584746535,0.26726124191242445,0.6174631888264044,1.3725433855046667,1.1368487131675569,1.0136466222179432,0.4468686585806123,-0.33844619484312977,1.0136466222179432,-1.2064332776283018,-0.9718347329476592,-1.2043908028421886,-1.1925426063680564,-1.081975279886869,-1.3314713572220234,-1.2043908028421915,0.0,-1.0441968190746884,0.5324509410917001,-0.015301473628703169,0.1041011217424072,-0.49292648137830974,0.6071983875237127,0.1041011217424072
1,1.2798361803436378,-0.8311398337240945,-1.2556577763160808,-1.2444114753405822,0.6127316340166125,1.3840205003840718,-1.2556577763160806,-0.7071067811865475,-1.2872232588091939,0.9356416323612297,-0.5298457685648528,-0.4970887752192516,-0.18032459428702202,-1.273802795422184,-0.4970887752192516,0.7414554100905406,0.35554334367094714,0.5894645747768357,0.5828038295347565,0.7271863360524745,0.881829230252816,0.5894645747768327,-0.7071067811865477,-0.7569630830163201,1.005076575098702,0.854637521767378,0.8043611813807299,0.9771497461638785,-0.9803951766222808,0.8043611813807299,0.8625926693509754,-1.4014240842411452,-0.2334412094619004,-0.2619330230907398,-1.3548232921091823,1.1368797492271616,-0.2334412094619014,-1.323501276591403,0.5881583593093714,-0.23533640581312204,-0.6368584872926502,-0.5603068887381739,1.0012004924761004,-1.1088469622379316,-0.5603068887381739,-0.622019667682407,-1.285076161507778,-1.3875578976166023,-1.3468879311763755,-1.3927541904280132,0.5057022314180571,-1.3875578976166019,1.408373701656092,-1.1866771029784486,1.4129141704438888,-0.7502066320507308,-0.8230099128105905,1.396920791872597,-1.4107101166825726,-0.8230099128105905,-0.4221226356529533,-1.2383699615680865,-0.30429665667447253,-0.3575698712481198,-1.1138131892072045,0.8423418710383567,-0.30429665667447137,-1.3363062095621219,-1.4105729658606743,-0.9813877566670933,-1.2969030814117262,-1.36086686617488,0.9385602066192968,-1.0199323297187037,-1.36086686617488,-0.03583661403201936,-0.403831440143754,-0.0397408068752236,-0.062045944803341774,-0.24768030050126671,0.2529548424848649,-0.03974080687522152,0.0,-0.30387964844950494,-1.4008496358525484,-1.2170224435397348,-1.2734727717954115,-0.9014773557560617,0.8025122783066023,-1.2734727717954115
3,-0.41577996549732565,-0.37967363006957117,-0.26703085196136794,-0.2940029408565608,1.3318417473854958,-0.2694000537878159,-0.26703085196136855,0.5773502691896255,0.26733846842619224,-0.20091544193668318,-0.7302632237571695,-0.866486003188398,-0.4629190184367959,-0.6719740292238254,-0.866486003188398,-0.4088715056716265,0.9729996589766315,0.8401608647410767,0.8436160252216072,1.3426039056213674,-0.08225087605740264,0.8401608647410747,-0.9486832980505139,0.6833980054944978,-1.4087582811210804,-0.4036093846647791,-0.2399441373932804,1.6892452009204546,-1.8519322881667863,-0.2399441373932804,-1.3415196949822028,-0.34922870197239314,-0.8847524266014675,-0.8584031307266181,-1.592786161661457,-1.0660910320590409,-0.8847524266014665,-0.34641016151377574,-1.4680528140837,0.56035674952099,0.7807548422494909,0.8354759252809146,1.2435011577344353,-1.2074576940787773,0.8354759252809146,-0.6122799349603577,-1.894092366102655,-1.7114848244861092,-1.4119979601949124,-0.9727889194746956,0.38277138048422105,-1.7114848244861092,1.8950284971277105,-0.9264824461259121,-0.5037486633061635,-1.5531845700635072,-1.7848839596320354,2.353862444144223,-2.520367014072435,-1.7848839596320354,-1.1043940349888284,0.3282034838678142,1.2521339621959,1.3134248229671885,-0.8511809434045639,-1.8505351276021618,1.252133962195901,-1.4636973784390857,-1.8253414757616997,1.948773680118059,-0.2555234975963105,-0.13196635674958265,-0.12116443925865057,0.20805967876180356,-0.13196635674958265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.00732701154160437,0.45054795661797714,0.20132532452518928,0.1736719491277764,0.9377371574527028,-2.07442826659011,0.20132532452518817,0.5773502691896255,0.23000956867060285,0.16105692275618277,-0.4791708845604814,-0.35081362627514096,0.661952769676438,-1.1752180197136477,-0.35081362627514096,-0.020725123589746514,0.004316900326171344,-0.44513591911945616,-0.4614148820080778,0.15001429345193537,-1.0053560517273954,-0.4451359191194605,-0.316227766016838,-0.010995640750511005,0.21101249137533173,-0.9687198161184615,-1.096735130832707,-0.8119910082448554,-0.11804399513880302,-1.096735130832707,-0.06481575098248543,-0.08613865344571554,-0.09402806809990465,-0.13112477672242992,-0.26430638113987054,-0.6505857462115511,-0.09402806809990374,1.2701705922171764,0.25974509244331173,-0.18404137123620912,0.4137430354234498,0.502582638892997,1.8569845625094,-1.9832502178698306,0.502582638892997,1.2541805141607711,-0.4730540639030475,0.6929573469640224,0.6096868969320073,0.677135874269684,1.1384010886255642,0.6929573469640228,-0.9124211282466753,0.9613501907714977,0.9427256140318212,-0.6818448692975335,-0.5908474150044511,0.15253817066313055,0.02918773113036151,-0.5908474150044511,-0.6652317132075589,-0.5956220653654785,0.49070665321870927,0.3800150072580978,-0.7443286058621232,-0.22747134334894514,0.49070665321871054,-0.8307471607356972,-0.24381347434426978,-0.9038152153560285,1.180554947295006,1.095162846951605,-1.7049432002492109,1.5866260842511923,1.095162846951605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.9196250510870203,0.887721188641677,0.9371122204251896,0.9340070174216053,1.0724463892524752,0.690660451324831,0.9371122204251885,-1.7320508075688776,1.142331124138301,-0.67314719863217,-0.7167373399845844,-0.8302763249938101,-0.7514874614507284,-0.468851730535435,-0.8302763249938101,0.3783801347402429,-0.48600975158548476,-0.7837219159504911,-0.7969044407424404,-1.2241794496275775,0.3793471788678147,-0.7837219159504978,2.2135943621178655,-0.49495917935278694,-0.7082583198274097,-1.0556654224696456,-1.2873545959934907,-0.9201175697409318,-0.12330541670560984,-1.2873545959934907,0.19156789626289428,1.1577390156011205,0.7944531590126039,0.7475537247372478,0.5296020398189744,0.9183447518278551,0.7944531590126038,1.2701705922171764,1.4917231587863216,-1.0152448215251977,-0.4126112436211166,-0.3348140245179763,-1.1610286150640263,1.0364539927253786,-0.3348140245179763,0.7086494499977277,0.17827040320521198,0.4277032934710034,0.3041618886621918,0.5857499281378576,0.41838265308844197,0.42770329347100366,-0.9124211282466753,0.36438818927072886,-0.13320006525348746,-0.014405360266933703,0.10423438264524285,-0.12340458889600958,0.24529595392415962,0.10423438264524285,0.3313903580397472,-2.0735304813247297,-1.105854407302779,-1.0605830156671598,-0.6384298363651046,0.6796294850367902,-1.1058544073027783,0.43515327467107945,-0.24233050718029894,-0.8695309279710948,-1.5942298076823689,-1.7331586807202322,0.3553711017148054,-0.2914355981488138,-1.7331586807202322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,-1.0891127050007372,1.1736468131609055,1.2487051646021834,1.265432271666602,-1.4908745855213263,0.09313543541644773,1.248705164602183,0.5773502691896255,0.6191881883016488,-1.0206782357296156,-0.7733602743770887,-0.9953203397372894,-1.2428754581575192,-0.28633606707087356,-0.9953203397372894,-0.5635382578585977,-0.6581740677743831,-1.9666107763097698,-1.9418235572803155,0.9189706175935013,-0.006858389494735371,-1.9666107763097702,-0.316227766016838,0.5966142503762351,1.3325277579182948,-0.5962038194008151,-0.4875278222948321,0.2814159733181119,-0.6148049668277809,-0.4875278222948321,-0.7297534091174741,0.25885228575607877,-0.21047423276339813,-0.24146346112494044,-0.06880550523732475,0.7817562980445159,-0.21047423276339985,0.8082903768654761,0.407657899541059,-0.9321046911142074,-1.006672573349805,-1.0474601725110937,-0.06866344960457864,0.16575474232000614,-1.0474601725110937,-0.5313412504779186,0.16720921093360674,-0.38009692382443827,-0.5002563165064711,-0.44585780303997585,-1.0977735195877194,-0.38009692382443816,-0.3509312031717985,-0.42426670930834975,-0.698542401144343,0.8516111102975475,0.8653035589947042,0.2679857803465712,-0.06766022008091423,0.8653035589947042,1.2594538057995293,0.7090929363347007,-1.0220637488197428,-1.0023706506597752,0.8923924376830075,0.988499744037178,-1.0220637488197422,0.751628383522774,0.3322426528212607,-0.7849768986626257,0.9835340322448529,0.9432966771963792,1.1395946223396045,-1.1929644403815276,0.9432966771963792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
